Date,Ticker,Open,High,Low,Close,Volume
2019-11-12,ENAM.MI,12.548,12.59,12.548,12.59,751
2019-11-13,ENAM.MI,12.518,12.566,12.496,12.566,1084
2019-11-14,ENAM.MI,12.628,12.628,12.572,12.572,1922
2019-11-15,ENAM.MI,12.616,12.616,12.614,12.614,1242
2019-11-18,ENAM.MI,12.646,12.646,12.59,12.59,1783
2019-11-19,ENAM.MI,12.67,12.67,12.598,12.598,514
2019-11-20,ENAM.MI,12.592,12.616,12.592,12.616,83
2019-11-21,ENAM.MI,12.616,12.616,12.616,12.616,0
2019-11-22,ENAM.MI,12.602,12.606,12.6,12.6,1972
2019-11-25,ENAM.MI,12.688,12.73,12.688,12.73,559
2019-11-26,ENAM.MI,12.732,12.756,12.712,12.756,1416
2019-11-27,ENAM.MI,12.816,12.816,12.814,12.814,250
2019-11-28,ENAM.MI,12.814,12.814,12.814,12.814,0
2019-11-29,ENAM.MI,12.814,12.814,12.814,12.814,0
2019-12-02,ENAM.MI,12.594,12.594,12.586,12.586,2417
2019-12-03,ENAM.MI,12.586,12.586,12.586,12.586,0
2019-12-04,ENAM.MI,12.49,12.586,12.484,12.586,2867
2019-12-05,ENAM.MI,12.586,12.586,12.586,12.586,0
2019-12-06,ENAM.MI,12.586,12.586,12.586,12.586,0
2019-12-09,ENAM.MI,12.586,12.586,12.586,12.586,0
2019-12-10,ENAM.MI,12.586,12.586,12.586,12.586,0
2019-12-11,ENAM.MI,12.586,12.586,12.586,12.586,0
2019-12-12,ENAM.MI,12.586,12.586,12.586,12.586,0
2019-12-13,ENAM.MI,12.586,12.586,12.586,12.586,0
2019-12-16,ENAM.MI,12.586,12.586,12.586,12.586,0
2019-12-17,ENAM.MI,12.828,12.83,12.828,12.83,75
2019-12-18,ENAM.MI,12.83,12.83,12.83,12.83,0
2019-12-19,ENAM.MI,12.83,12.83,12.83,12.83,0
2019-12-20,ENAM.MI,13.032,13.036,13.032,13.036,400
2019-12-23,ENAM.MI,13.036,13.036,13.036,13.036,0
2019-12-27,ENAM.MI,13.036,13.036,13.036,13.036,0
2019-12-30,ENAM.MI,13.036,13.036,13.036,13.036,0
2020-01-02,ENAM.MI,13.036,13.036,13.036,13.036,0
2020-01-03,ENAM.MI,13.036,13.036,13.036,13.036,0
2020-01-06,ENAM.MI,12.956,12.96,12.956,12.96,1
2020-01-07,ENAM.MI,12.96,12.96,12.96,12.96,0
2020-01-08,ENAM.MI,12.96,12.96,12.96,12.96,0
2020-01-09,ENAM.MI,12.96,12.96,12.96,12.96,0
2020-01-10,ENAM.MI,12.96,12.96,12.96,12.96,0
2020-01-13,ENAM.MI,12.96,12.96,12.96,12.96,0
2020-01-14,ENAM.MI,12.96,12.96,12.96,12.96,0
2020-01-15,ENAM.MI,12.96,12.96,12.96,12.96,0
2020-01-16,ENAM.MI,12.96,12.96,12.96,12.96,0
2020-01-17,ENAM.MI,13.398,13.434,13.398,13.434,772
2020-01-20,ENAM.MI,13.434,13.434,13.434,13.434,0
2020-01-21,ENAM.MI,13.434,13.434,13.434,13.434,0
2020-01-22,ENAM.MI,13.434,13.434,13.434,13.434,0
2020-01-23,ENAM.MI,13.434,13.434,13.434,13.434,0
2020-01-24,ENAM.MI,13.434,13.434,13.434,13.434,0
2020-01-27,ENAM.MI,13.434,13.434,13.434,13.434,0
